id,text,screen_name,time
726381048708386816,".@MorganStanley @GeorgeSoros
Hey, uh, $JNJ manipulating twitter results. Kewl, eh?
https://t.co/RfilixxnGB
$MS",JNTNews,Sat Apr 30 12:01:52 +0000 2016
726380928797401089,".@BofAML @NorthernTrust
Hey, uh, $JNJ manipulating twitter results. Kewl, eh?
https://t.co/RfilixxnGB
$BAC",JNTNews,Sat Apr 30 12:01:23 +0000 2016
726380876880330752,".@jpmorgan @BNYMellon
Hey, uh, $JNJ manipulating twitter results. Kewl, eh?
https://t.co/RfilixxnGB
$JPM $BK",JNTNews,Sat Apr 30 12:01:11 +0000 2016
726380761515970560,".@Vanguard_Group @Fidelity
Hey, uh, $JNJ manipulating twitter results. Kewl, eh?
https://t.co/RfilixxnGB
$VHT",JNTNews,Sat Apr 30 12:00:43 +0000 2016
726372533105229828,.@mihotep @BoatingFuzzy I guess my next article is how $JNJ manipulating twitter results. This is wild from a progammers perspective.,JNTNews,Sat Apr 30 11:28:01 +0000 2016
726350644341268481,Weekly Dow #Stocks Trend $XOM $BA $CVX $DIS $MMM $AXP $JPM $GS $CAT $DD $JNJ $UNH $VZ $KO $UTX $TRV $PFE $GE  @ https://t.co/TvzJfcJgPl,DozenStocks,Sat Apr 30 10:01:03 +0000 2016
726268383738613760,"... howver, all that is displayed is $JNJ slides, nothing even close to actual twitter posts using that hash tag. https://t.co/XEv7F3lxJd",JNTNews,Sat Apr 30 04:34:10 +0000 2016
726268046747295745,"I created a widget for my web site using the hash #JNJASM16 to post my comments regarding the $JNJ shareholder meeting. However, ....",JNTNews,Sat Apr 30 04:32:50 +0000 2016
726260589333479426,"Parsec Financial Management Inc. Has $16,414,000 Stake in Johnson &amp; Johnson $JNJ https://t.co/2aww8jLHq3",TickerReport,Sat Apr 30 04:03:12 +0000 2016
726259854684348416,"Parsec Financial Management Inc. Has $16,414,000 Stake in Johnson &amp; Johnson $JNJ https://t.co/Zp9OzBPK92",AmericanBanking,Sat Apr 30 04:00:17 +0000 2016
726209435266342913,".@ConnieThornbur2 The PEOPLE who allowed $JNJ #TVTMESH, and other products, need to be held accountable. That is my goal.",JNTNews,Sat Apr 30 00:39:56 +0000 2016
726195620466286593,Nee post!! Notable Dividend Increases – April 2016 -  https://t.co/McDvYMCi9C $PG $JNJ $IBM #investing #stocks #dividends #NFLDraft2016,DvdndDiplomats,Fri Apr 29 23:45:02 +0000 2016
726189949154934784,".@ConnieThornbur2 I'm getting attention of $JNJ shareholders, the only ones who lose money due to lost revenue https://t.co/EcV1zEf7l9",JNTNews,Fri Apr 29 23:22:30 +0000 2016
726184872667168768,.@scapesrus @VP banning carcinogens like $JNJ baby powder would be a start? Ya think? https://t.co/Vf2kT4o2dh,JNTNews,Fri Apr 29 23:02:20 +0000 2016
726179496689160192,#JohnsonJohnson The Chewable Pill That Could Help Save Millions of Children Worldwide. Read Blog: https://t.co/4eWigwKE8U $JNJ,h_c_services,Fri Apr 29 22:40:58 +0000 2016
726179496471089152,#JohnsonJohnson The Chewable Pill That Could Help Save Millions of Children Worldwide. Read Blog: https://t.co/9QyfsBGnGg $JNJ,hc_supplies,Fri Apr 29 22:40:58 +0000 2016
726170173904965632,$JNJ #jnj / Johnson &amp; Johnson (US). Positive score +2.  Signal (+2). https://t.co/FllIKGkPqp #stocks #stockaction,AlgoAnalyst,Fri Apr 29 22:03:55 +0000 2016
726168021971165184,#PortfolioConstruction And Valuations https://t.co/9nObT7re48 $CBRL $D $GIS $HCN $HD $JNJ $KHC $MMM $MO $O $PAYX #asset #allocation $spy $vt,BColwell_ECON,Fri Apr 29 21:55:22 +0000 2016
726166259642077185,@JackD___ @AndyBiotech $LLY rumored long ago @JNapodano  $JNJ $AGN or any big phama with NEURO Sales force.   $ACAD own 100% worldwide right,tgtxdough,Fri Apr 29 21:48:22 +0000 2016
726153620853526528,@Vanguard_Group  .@ConnieThornbur2 Is the LIFE of this woman $JNJ  cost of doing business? Destroying lives for profit is NOT business.,JNTNews,Fri Apr 29 20:58:09 +0000 2016
726145410935459840,"SHORT $JNJ 112.08, BUY $LEG 49.29, SHORT $MCHP 48.59, SELL $MCK 167.82. More stock tips &amp; details at: https://t.co/wPfWc8qhAr",Traderific,Fri Apr 29 20:25:31 +0000 2016
726141394838908928,New post!!! Notable #Dividend  Increases – April 2016 -  https://t.co/McDvYMTT1a … #Investing $IBM $JNJ $PG #consumer #tech #Stocks,DvdndDiplomats,Fri Apr 29 20:09:34 +0000 2016
726124063685513217,"$VDRM .0058 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $SFOR $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Fri Apr 29 19:00:42 +0000 2016
726124002750636032,"$VDRM .0075 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $SFOR $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Fri Apr 29 19:00:27 +0000 2016
726122270402318336,$nby surging 25%!! $agn $onty $pbyi $gsk $ctic $mrk $exas $aria $shpg $chk $jnj $pfe $vrx $sune $tgt,ariadinvestor,Fri Apr 29 18:53:34 +0000 2016
726113107572088832,"$HALO Enhanze gives $JNJ Remicade ""IV like Bioavailabilty"" expect partnering to fight biosimilar https://t.co/8Oz7YxEaR0",fezziwig2008,Fri Apr 29 18:17:10 +0000 2016
726110625856950273,"$JNJ CFO Q1 16
""On 180d notice for launch of Remicade Biosimilar-we have rec'd that from Celltrion"" Remicade-Enhanze coming? $HALO partnered",fezziwig2008,Fri Apr 29 18:07:18 +0000 2016
726109335709880321,"Commented on: ""Best Brokers For Dividend Investors: Motif Investing"" https://t.co/66S0k0quvA $JNJ $AFL $ABT $EMR $WMT $TROW $CAH",bertcouch,Fri Apr 29 18:02:10 +0000 2016
726092862899773441,Johnson &amp; Johnson $JNJ Plans to Expand #Healthcare Cost #Crisis and Product #Liability in #Asia https://t.co/JiVar71tC0,JNTNews,Fri Apr 29 16:56:43 +0000 2016
726091037211525122,"WHO cares - upgrade Abbot now! 

JPM Doesn't See A Competing Bid For St. Jude ,  $ABT $JNJ $STJ  https://t.co/HWptXDof62 via @benzinga",apppro1,Fri Apr 29 16:49:28 +0000 2016
726091015954792449,"CNBC STOCK DRAFT 2016!

@jonnajarian's pick: $GOOG
@stephenLweiss' pick: $JNJ
@ReformedBroker's pick: $JPM https://t.co/uS4palxml0",HalftimeReport,Fri Apr 29 16:49:22 +0000 2016
726090892520599552,$VDRM .0058 MOST OVERSOLD #biotech #Stocks UNKNOWN $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $DIDG $MINE $RXMD $SIRI $KBIO $MRK,aaaamhim,Fri Apr 29 16:48:53 +0000 2016
726090814842101760,$VDRM .0075 MOST OVERSOLD #biotech #Stocks UNKNOWN $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $DIDG $MINE $RXMD $SIRI $KBIO $MRK,aaaamhim,Fri Apr 29 16:48:35 +0000 2016
726090766766977025,How Johnson &amp; Johnson $JNJ is #Screwing Their Institutional #Shareholders  https://t.co/DeoUKYOVwh,MissNeminly,Fri Apr 29 16:48:23 +0000 2016
726090400235163649,"Michelle #Obama and the Johnson &amp; Johnson $JNJ #CEO Gorsky $5 Billion #Risperdal, #Omnicare, #Medicaid #Scandal https://t.co/WDWXTEHtp6",MissNeminly,Fri Apr 29 16:46:56 +0000 2016
726090268282335232,".@SenToomey @DavidVitter
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:46:24 +0000 2016
726089792883187712,".@SenThomTillis @SenatorTomUdall
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:44:31 +0000 2016
726089414267510784,".@SenatorWicker @MarkWarner
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:43:01 +0000 2016
726089165465604099,"Alexander Law Grp, LLP Wins $70 Million Judgment Against Johnson &amp; Johnson $JNJ Subsidiary #Ethicon Endo-Surgery https://t.co/J5AEPKiAH7",MissNeminly,Fri Apr 29 16:42:01 +0000 2016
726088823524958208,".@SenatorShaheen @SenShelby
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:40:40 +0000 2016
726088687734427648,Asthma Rates Reduce After Toxic Chems Removed from Johnson &amp; Johnson $JNJ Baby Products https://t.co/pLOtEeCGV7,MissNeminly,Fri Apr 29 16:40:07 +0000 2016
726088398805581825,Why US Senate HELP Committee MUST SHUT DOWN $JNJ Johnson and Johnson https://t.co/sUy88PftL4,MissNeminly,Fri Apr 29 16:38:59 +0000 2016
726088220962881536,".@SenStabenow @SenJohnThune
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:38:16 +0000 2016
726088008701726721,".@SenBrianSchatz @SenSchumer
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:37:25 +0000 2016
726087159334232064,New United States Food and Drug .@US_FDA Commissioner Dr. Robert Califf Responsible for #KILLER $JNJ #Xarelto https://t.co/UvWBqTnYDy,MissNeminly,Fri Apr 29 16:34:03 +0000 2016
726086781423243264,Johnson &amp; Johnson $JNJ Lost Talc Powder Lawsuits TWICE and Offered to BRIBE Victim https://t.co/9TrxvK1DpD,MissNeminly,Fri Apr 29 16:32:33 +0000 2016
726086585935106048,".@SenatorRounds @marcorubio
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:31:46 +0000 2016
726086340232810497,".@SenSasse @SenatorSessions
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:30:48 +0000 2016
726086091627986946,".@SenJackReed @SenatorReid
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:29:48 +0000 2016
726085665696452608,".@sendavidperdue @SenGaryPeters
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:28:07 +0000 2016
726085262892253184,".@senrobportman @SenatorRisch
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:26:31 +0000 2016
726085065470521344,".@SenJeffMerkley @JerryMoran
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:25:44 +0000 2016
726084877821579265,"2016 Johnson and Johnson $JNJ US #Lawsuit Update: Jump from 56,500 to 76,400 https://t.co/v0Qp71p9gb",MissNeminly,Fri Apr 29 16:24:59 +0000 2016
726083164276445184,".@clairecmc @SenateMajLdr
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:18:10 +0000 2016
726082869777543168,".@SenatorMenendez @SenBillNelson
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:17:00 +0000 2016
726082566076391424,".@Sen_JoeManchin @SenMarkey
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:15:48 +0000 2016
726082301059194880,".@SenatorLankford @SenatorLeahy
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 16:14:45 +0000 2016
726081694227398656,".@senatormikelee @SenJohnMcCain
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:12:20 +0000 2016
726081342115614721,".@timkaine @SenAngusKing
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:10:56 +0000 2016
726080926988533763,".@SenJohnHoeven @jiminhofe
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:09:17 +0000 2016
726079863141064704,".@SenRonJohnson @amyklobuchar
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:05:03 +0000 2016
726079283005931521,".@SenatorHeitkamp @SenDeanHeller
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:02:45 +0000 2016
726079087165448192,".@LindseyGrahamSC @ChuckGrassley
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 16:01:58 +0000 2016
726078820973957121,"Kewl. With $JNJ stock still dropping, seems $JNJ #Shareholder #Meeting didn't instill much investor confidence, eh? #JNJASM16",JNTNews,Fri Apr 29 16:00:55 +0000 2016
726078208987254784,".@MartinHeinrich @maziehirono
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:58:29 +0000 2016
726077823480385536,".@alfranken @SenCoryGardner
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:56:57 +0000 2016
726077456143257601,".@SenFeinstein @SenatorFischer
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:55:30 +0000 2016
726077319295696896,".@JeffFlake @SenGillibrand
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:54:57 +0000 2016
726077118140928001,leahanne: Volume Alert - JNJ 112.11 Johnson &amp; Johnson $JNJ https://t.co/ZCaMdbKEir,langanstocks,Fri Apr 29 15:54:09 +0000 2016
726076817644359683,".@SenDonnelly @SenatorDurbin
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:52:57 +0000 2016
726076614782640128,".@MikeCrapo @tedcruz
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:52:09 +0000 2016
726076375921266690,".@SteveDaines @SenJoniErnst
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:51:12 +0000 2016
726075901369266177,".@SenBobCorker @JohnCornyn
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:49:19 +0000 2016
726075377605554177,".@SenDanCoats @SenThadCochran
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:47:14 +0000 2016
726075303223787520,Volume Alert - JNJ 112.11 Johnson &amp; Johnson $JNJ Hit a high today of 112.22 Closing the day 10:30 at 112.11 -0 https://t.co/2WO1vjN2Wi,leahanneta,Fri Apr 29 15:46:56 +0000 2016
726072923073744897,".@sardnas51 Hi Martha, Thank you for your help. Have some good tweets to share at hash #JNJASM16 I kinda crashed $JNJ #shareholder #meeting.",JNTNews,Fri Apr 29 15:37:29 +0000 2016
726072065929912320,$JNJ #shareholders need to understand one important thing: Consumers cannot afford #JNJ products AND we can't risk our health on their crap.,JNTNews,Fri Apr 29 15:34:04 +0000 2016
726070748905889793,"$JNJ Ahas soooo many known HARMFUL products, either they make a WHOLE LOT of mistakes or they are INTENTIONALLY harming ppl, eh?",JNTNews,Fri Apr 29 15:28:50 +0000 2016
726070066182258688,".@SenCoonsOffice @SenTomCotton
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:26:08 +0000 2016
726069764989288448,".@SenatorCantwell @SenatorCardin
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:24:56 +0000 2016
726069574018437121,".@SenCapito @SenatorCarper
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:24:10 +0000 2016
726069454166183936,$JNJ https://t.co/ZTIcvYqTx7 Pot. consolid in Uptrend INTRAWEEK 60m-15m-4m combo chart #Stocks #Trading https://t.co/JNxShN223j,CFingraphs,Fri Apr 29 15:23:42 +0000 2016
726069027534155776,".@BarbaraBoxer @SenSherrodBrown
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:22:00 +0000 2016
726068817445699584,".@RoyBlunt @CoryBooker
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:21:10 +0000 2016
726068639468806148,".@SenBlumenthal @JohnBoozman
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:20:28 +0000 2016
726066860018532353,".@KellyAyotte @SenJohnBarrasso
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:13:23 +0000 2016
726066248488996865,".@theJusticeDept @EricHolder
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:10:57 +0000 2016
726065395719897088,".@WHO @US_FDA @NIH @CDCgov
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 15:07:34 +0000 2016
726065198583320576,Noteworthy ETF Inflows: $IVE  $JNJ  $WMT  $INTC #etfs https://t.co/R9l49oBIXz,bnkinvest,Fri Apr 29 15:06:47 +0000 2016
726065179352424448,"Noteworthy ETF Inflows: $IVE  $JNJ  $WMT  $INTC #etfs: Symbols mentioned in this story:  IVE, JNJ, WMT, INTC
... https://t.co/Wt6GuHxWcv",ETFChannel,Fri Apr 29 15:06:43 +0000 2016
726064826615795712,"$JNJ Down, down, down she goes. Where she stops, nobody knows ;o) 
https://t.co/k9R8HMUFi9",JNTNews,Fri Apr 29 15:05:18 +0000 2016
726060038322708480,".@NHSEngland @HHSGov
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:46:17 +0000 2016
726057317985320960,".@SenSanders @SenBennetCO
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYv4Sj",JNTNews,Fri Apr 29 14:35:28 +0000 2016
726057181259255809,".@SenMurphyOffice @SenWarren
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:34:56 +0000 2016
726056968964579328,".@SenBobCasey @alfranken
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:34:05 +0000 2016
726056713158152192,".@PattyMurray @SenatorBarb
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:33:04 +0000 2016
726056504260853760,".@SenatorCollins @BillCassidy
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:32:14 +0000 2016
726056295132864512,".@SenatorTimScott @SenatorBurr
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:31:24 +0000 2016
726056056070103045,".@SenOrrinHatch @SenPatRoberts
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:30:27 +0000 2016
726055951099289600,".@SenatorIsakson @RandPaul
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:30:02 +0000 2016
726055808350347266,".@lisamurkowski @SenatorKirk
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:29:28 +0000 2016
726054365144850432,$JNJ CHMP adopts positive opinion on IMBRUVICA as single agent in CLL https://t.co/DdoDcJdXs9,DrKanakKantiDe,Fri Apr 29 14:23:44 +0000 2016
726054096482893824,".@SenAlexander @SenatorEnzi
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:22:40 +0000 2016
726053467429605376,Excellent write-up about me and my effort  by our friend Bob Fiddaman .@Fiddaman https://t.co/dalgkIlMEV $JNJ,JNTNews,Fri Apr 29 14:20:10 +0000 2016
726051386413064193,".@Vanguard_Group @Fidelity
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent? Hm.
https://t.co/zDtatYdttJ
$VHT",JNTNews,Fri Apr 29 14:11:54 +0000 2016
726051212252958720,".@blackrock @StateStreet
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ
$BLK $STT",JNTNews,Fri Apr 29 14:11:13 +0000 2016
726050900620398592,".@jpmorgan @BNYMellon
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent? Hm.
https://t.co/zDtatYdttJ
$JPM $BK",JNTNews,Fri Apr 29 14:09:58 +0000 2016
726050739571683328,".@BofAML @NorthernTrust
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent? Hm.
https://t.co/zDtatYdttJ
$BAC",JNTNews,Fri Apr 29 14:09:20 +0000 2016
726050272754036736,".@FollowMFS @NorgesBank
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent?
https://t.co/zDtatYdttJ
$NTRS $NBIM",JNTNews,Fri Apr 29 14:07:29 +0000 2016
726050044982382592,".@MorganStanley @GeorgeSoros
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent? Hm.
https://t.co/zDtatYdttJ
$MS",JNTNews,Fri Apr 29 14:06:34 +0000 2016
726049818481549312,".@SEC_News @FINRA_News
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent? Hm.
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:05:40 +0000 2016
726049588012961792,".@DeutscheBank @Barclays
Who will be next $JNJ #cash #cow, I mean #victim? You? Your child? Your parent? Hm.
https://t.co/zDtatYdttJ",JNTNews,Fri Apr 29 14:04:45 +0000 2016
726049412938665985,Looking for a company with low 🏦 debt 🏦? Check $JNJ: https://t.co/ICBxti5V62 https://t.co/5Qd74jP9dT,WarrenofWallSt,Fri Apr 29 14:04:04 +0000 2016
726048456675082241,"DJI overbought: $AXP, $DIS, $JNJ, $JPM, $XOM https://t.co/lo5qhEw3j5",JunkCrank,Fri Apr 29 14:00:16 +0000 2016
726045769388711936,New post!!! Notable #Dividend  Increases – April 2016 -  https://t.co/McDvYMCi9C #Investing $IBM $JNJ $PG #consumer #tech,DvdndDiplomats,Fri Apr 29 13:49:35 +0000 2016
726045234568777728,"If people won't support fight against #pHARMa #FDA HELP Cmte $JNJ #corruption, don't expect quality products. TOO MUCH PROFIT IN #VICTIMS",JNTNews,Fri Apr 29 13:47:27 +0000 2016
726044643046113280,"#ASRHIP #TVTMESH #MESH #Risperdal #Levaquin #Xarelto, ALL VICTIMS FROM ALL $JNJ products: flow of harm will continue until #CORRUPT gone.",JNTNews,Fri Apr 29 13:45:06 +0000 2016
726044102706515969,"Anyone who missed my comments during $JNJ #shareholder #meeting, use hash #JNJASM16",JNTNews,Fri Apr 29 13:42:57 +0000 2016
726042524998053888,Notable Dividend Increases – April 2016 https://t.co/FQmIwnbDma via @DvdndDiplomats $PG $IBM $JNJ,thefinancialtec,Fri Apr 29 13:36:41 +0000 2016
726041906032054272,"Don't Miss These 3 Low Volatility Dividend Stocks to Make Staying The Course Easier
https://t.co/YUW5koMTdX
$JNJ $GIS $PEP",SureDividend,Fri Apr 29 13:34:14 +0000 2016
726038972590252032,"M&amp;As this week: #JohnsonJohnson, DNA2.0
          . Read more: https://t.co/uZP4iVc47Q $JNJ",hc_supplies,Fri Apr 29 13:22:34 +0000 2016
726038972573437952,"M&amp;As this week: #JohnsonJohnson, DNA2.0
          . Read more: https://t.co/U5MfGUwgjM $JNJ",h_c_services,Fri Apr 29 13:22:34 +0000 2016
726035504169390080,"$JNJ Janssen's IMBRUVICA(R) (ibrutinib) Receives Positive CHMP Opinion for Expanded Use in Previously Untreat
From our Stock News Alerts App",Allstocknews,Fri Apr 29 13:08:47 +0000 2016
726032106632142848,Johnson &amp; Johnson Announces Dividend Increase of 6.7% $JNJ https://t.co/HYKJPJFfDb,TheMartecGroup,Fri Apr 29 12:55:17 +0000 2016
726032040836091905,"Someone asked me which $JNJ product will be the next one causing disability and death? Guess we'll know when the bodies start piling up, eh?",JNTNews,Fri Apr 29 12:55:02 +0000 2016
726031024216526849,$JNJ https://t.co/ZTIcvYqTx7 Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart #Stocks #Trading https://t.co/Yo4ZkJScaf,CFingraphs,Fri Apr 29 12:50:59 +0000 2016
726028789453475841,$EPGL Conference Call 4/28/16 $JNJ #SmartContactLens #AugmentedReality #IoT https://t.co/Y5Irxtz416,vikingzskillz,Fri Apr 29 12:42:07 +0000 2016
726021482757779456,European Ad Comm back expanded use of Imbruvica https://t.co/XDKs5RKYko #premarket $JNJ,SEEKINGALPHA_FS,Fri Apr 29 12:13:04 +0000 2016
726021481516306433,European Ad Comm back expanded use of Imbruvica https://t.co/otjq1P66Rh #premarket $JNJ,SA_HealthInvest,Fri Apr 29 12:13:04 +0000 2016
726021479809179648,European Ad Comm back expanded use of Imbruvica https://t.co/VzuE8blh70 #premarket $JNJ,MarketCurrents,Fri Apr 29 12:13:04 +0000 2016
726017686833139712,"#ASRHIPS #TVTMESH #LEVAQUIN #RISPERDAL #TOXICPOWDER #MORCELLATORS #XARELTO #CIRCULARSTAPLERS, the flow of #crap out if $JNJ never ends.",JNTNews,Fri Apr 29 11:57:59 +0000 2016
726017011805990913,"Anyone in US even care that $JNJ talc, for BABY GIRLS increases their risk of #KILLER # OVARIAN #CANCER still sold? https://t.co/Vf2kT4o2dh",JNTNews,Fri Apr 29 11:55:19 +0000 2016
726010772510375936,$JNJ $PCYC IMBRUVICA Receives Positive CHMP Opinion for Expanded Use in Previously Untreated Chronic Lymphocytic Leukaemia Patients,BioStocks,Fri Apr 29 11:30:31 +0000 2016
